"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"SAC3",-0.137441854926683,0.208380432534462,0.413033416386991,78.67415,60.93798,-1.25803131171006
"ATMIN7",-0.0889750638451099,0.142251830234539,0.324061591225821,281.7963,216.1451,-1.46745680942246
"JAZ11",-0.487721100933853,0.00222097736744674,0.0151593324057468,19.52186,12.93198,-3.05897222967283
"AAO2",0.0809834607684458,0.409049538793422,0.625953367841738,114.21658,50.41017,0.825567392135941
"ATBPM6",-0.114819328379991,0.387790214815235,0.606075960649618,22.464922,12.528992,-0.863631753718772
"LTPG2",-0.117325482701017,0.725007654563667,0.858319817607604,121.67622,135.59551,-0.351774139017669
"ZIFL2",-0.594026439749332,0.0121491469701644,0.0561488913753816,11.72588,13.15377,-2.50778236543561
"ATGSTU27",-0.687514517137452,0.000901629013333329,0.0074868505987044,127.2662,170.0209,-3.31954924347436
"ATCAM7",-0.0662724983411719,0.665625522584782,0.822294258743239,170.52381,63.47639,-0.432159458593586
"PPRD3",0.523283008755516,0.451737428305977,0.662767633965038,2.639934,1.663747,0.75252162816573
"ATDCL3",0.178101433628482,0.300648764931831,0.521290710672212,27.60265,23.69698,1.03504313976121
"ATJ",0.0622559079802493,0.535237497835186,0.73186192210979,229.9931,479.5293,0.620030817565606
"P39",0.831639887474312,0.000738610150659623,0.00639217955124298,65.13618,15.34721,3.37483106906974
"ATNEK6",-0.127593464699659,0.396402434141793,0.614517971235678,138.81503,51.58608,-0.848063811491243
"NHL17",0.328667466744288,0.59828134065645,0.778927772103942,4.047781,1.738886,0.526873639457206
"ATCAF1A",-0.751538967052709,0.00241794974972364,0.0162358069741518,33.17979,48.98187,-3.03342478893893
"ANAC060",-0.848168365685912,0.0677745773846381,0.197209629055262,4.091385,5.956032,-1.82650268369347
"ATNIT2",-0.397531710670062,0.13770973574058,0.317145959627693,67.89781,36.85549,-1.4843739724517
"ATNIT1",0.396612974354049,0.00019906352812819,0.00224883524288818,933.2442,422.2078,3.72020196327939
"ATNIT3",-0.550422386074029,0.00174703606273939,0.012675315844919,39.46997,42.86912,-3.13017262520264
"CFB",-0.424583515964517,0.13329089870797,0.310614217915156,12.105842,6.233443,-1.5012500514099
"CEF",0.175066512699341,0.203429312076405,0.407403963885978,99.01427,140.40534,1.27184186145126
"OXA2B",0.0455355550969461,0.748563258779929,0.87290918983305,13.53665,25.05073,0.32053439815646
"COG1",0.236662928203851,0.141529033546715,0.322986882923568,51.52994,41.72534,1.47012082340489
"HDA17",1.17741569729129,0.384030517918208,0.602844354671442,0.8831296,0,0.870493961203092
"HIRA",-0.106556879285941,0.396878298020665,0.614967516650648,30.3733,25.14629,-0.847209609916063
"FAR4",-1.20727951143133,0.000428788378891157,0.00415731331333833,3.778246,4.309572,-3.52170043784766
"FAR5",-0.826107313806643,0.267119435751478,0.483336120991366,6.479253,5.719361,-1.10972061722523
"ATCYP71",0.0829052528770139,0.532423810312688,0.729164101943609,39.047,34.24931,0.624310316092417
"AGC1-12",0.401453423443582,0.0511320901904134,0.162237029280694,17.9142,17.90954,1.95036953550194
"DM2H",-0.0503516374092523,0.738131018676087,0.8673744146072,34.61367,57.37933,-0.334329385285072
"ATHDA9",-0.233555355049675,0.0941939804543616,0.247244519249979,20.90867,26.72691,-1.67367758960944
"ADT4",0.157731572876894,0.522418949603918,0.720847262504596,298.229,135.6626,0.639621118191076
"ATKIN14H",-0.819330433140777,9.58762597214129e-05,0.00124531592758733,37.570781,53.800022,-3.90079766438688
"ATPSK3",0.0022812743661694,0.99410308512101,1,31.455953,31.905665,0.00739075406832906
"ATHD2A",0.222624159475592,0.107972856137867,0.271385215465256,26.24494,31.13297,1.60737169156881
"FAMT",1.28228175654416,0.23419903659008,0.444501087674732,5.506183,2.02864,1.18961172171223
"ACD1",0.650129707823049,0.00103210447559072,0.00832839984327717,100.16985,22.44096,3.28162587145206
"RPL9",1.33483163355453,4.81080852262108e-09,4.72091163455007e-07,132.16481,46.55847,5.8535875383137
"ATCHX4",0.324642149448122,0.657250437004403,0.817073534305919,4.44126,11.387845,0.443712527532183
"ATXTH31",0.971194654574787,0.0486336429024074,0.156736228218321,502.091,208.0998,1.97178948761973
"SCPL48",-0.345746803138338,0.051605713187613,0.163247740979638,32.153156,62.833432,-1.94640830157246
"ATDOK1",0.0333091572163271,0.873744109811445,0.940143192861868,84.56461,47.19776,0.158904506914777
"ATNRT2.6",-0.19062651626806,0.687938781125506,0.836675466447095,3.303092,6.686914,-0.401653866163089
"ATSULT202B1",-1.63859220418687,0.00230447138912122,0.0156096089209296,1.891401,3.958007,-3.04789929773576
"SETH2",0.079064651743401,0.47251270586766,0.680600005314025,21.03958,15.83135,0.71839672451797
"LAS1",-1.00167458558021,0.320584309412758,0.541177346868581,0.7987757,0.8728224,-0.993257856918139
"ATLOX2",-0.283626259404281,0.758000551821075,0.878077970169281,1.738764,8.008584,-0.30810747722346
"APAP1",0.151291599943804,0.547193868175633,0.740994374909303,42.65997,42.89379,0.601970358829682
"ATSNAK2",-0.294407741430421,0.115470070308059,0.283521136372385,32.03318,51.69097,-1.57407517799802
"BIB",-0.345023845710393,0.0882090850202299,0.23632973160383,20.93762,17.05241,-1.70492139774748
"ATSYP72",-0.541467929518537,0.658274100090716,0.817468490750222,1.116046,3.216696,-0.442297278447806
"ATMLO3",0.0762280958877835,0.869868501309606,0.937840284605469,2.087053,1.185475,0.16382551966249
"ATIVD",-0.458754723671514,0.000849731268685323,0.00714298600779797,215.7197,186.8371,-3.3360655461423
"LECRK-I.1",-1.30396563279386,0.000499107021783661,0.00468727474350681,6.863895,7.621487,-3.4812351952777
"LECRK-I.2",-0.214798808765892,0.52045565632172,0.719209531878675,7.387734,9.629139,-0.642643182376627
"LECRK-I.3",-0.992988986262653,7.64583077902405e-05,0.00103368239936613,14.99141,13.73354,-3.95523859547213
"LECRK-I.4",-0.295473464539268,0.373064692955372,0.591686428171036,14.429888,10.956989,-0.890747412267573
"LECRK-I.5",-0.158129748378774,0.82567121930314,0.915221354895966,1.38006,2.79642,-0.220256727168547
"LECRK-I.6",0.416187399699271,0.0981690031943299,0.254533579307596,21.529934,17.606607,1.65379583168771
"ATSEN1",-0.501754854348867,0.0258987424422952,0.099040451819867,12.775054,8.741047,-2.22772674453031
"TET3",-0.149481156551944,0.322137165213484,0.54273058411022,243.99751,154.91873,-0.990075606895085
"DOF6",0.459373745152781,0.245788098492148,0.458516840723065,7.571307,8.927124,1.16064057258685
"ATMAPK3",-0.279934287819844,0.048178745930702,0.155725272436724,86.18609,136.3918,-1.97578841637933
"ATNPF2.7",-0.330229669632226,0.0277696546789524,0.104284671079002,60.03118,48.26713,-2.2005251909188
"NPF2.3",-1.8268003887876,0.000484877403397709,0.00458524940191407,2.73813,8.378563,-3.48897449918577
"NPF2.4",-0.304826985735038,0.162529233703692,0.354260190432357,9.081863,13.442265,-1.39661547666728
"NPF2.5",-0.974723431921211,2.1318339299438e-07,9.21103395215828e-06,49.19168,76.50558,-5.18745851635952
"JK224",0.646382058934658,0.000312728863301947,0.00322031469329026,525.6321,345.1877,3.60452124921375
"UMAMIT3",0.217336045623388,0.795466665298736,0.89862617008851,0.932244,1.720034,0.259218490396116
"JMJ32",0.00325432918737517,0.988424972350477,0.998644705290319,10.520923,14.216493,0.014507654686189
"RUS1",0.359827826989038,0.00810274476147698,0.0415433840892286,11.25621,11.5006,2.6477582407508
"ATEXLA3",-0.725800634285264,0.0138315663475084,0.0619944348832878,20.468846,14.204585,-2.46160821858214
"ATEXLA1",-0.400544449467474,0.00796723358801806,0.0410485345194461,81.05452,65.30047,-2.65345524275639
"H2B",-0.297734622542981,0.0355984056998985,0.124555567553167,162.48659,76.71367,-2.10148508745067
"ADF2",-0.435034714212852,0.0686774149980213,0.199086275371032,143.7217,188.9234,-1.82053602700847
"ADF1",-0.366054952203899,0.145511885791463,0.329446648063789,179.594,268.0063,-1.45556870030562
"HTB11",-0.339017032434227,0.153699220651842,0.341604630621499,158.91805,125.43226,-1.42658614320058
"RPS15AD",0.369684753712605,0.0175406408443289,0.074155476691094,81.2844,78.79273,2.37517480874306
"ARA-3",-0.430678574567873,0.000854144670737814,0.00716967612526895,127.8874,187.2375,-3.33462511098388
"ZAT7",-0.986949336152578,0.307420930602956,0.528235742085908,2.151417,3.199555,-1.02064865132555
"ATHRS1",0.609913000017935,0.00854431927313488,0.0432040504614558,24.265716,8.688648,2.62976785223808
"AUXRP3",0.234513013707941,0.519043343955167,0.718415300182746,8.972968,7.966027,0.644820764693901
"ATMYB48",-1.18218162146617,4.37083523266888e-08,2.67082251064324e-06,14.465128,26.978936,-5.47517334971664
"ATUTR5",-0.268337200177092,0.127687959428107,0.302271844259996,21.31715,16.81521,-1.52328283599655
"ATNUDT9",-0.0910008412527769,0.745116759129332,0.870705646885274,10.930196,12.342343,-0.325084976323682
"ATHSP17.4",2.02633867434701,0.0023217314072304,0.0157081442185361,23.452331,4.377644,3.04565620766917
"HERK1",-0.296777380343551,0.00687114835261591,0.0366514242212472,118.35219,95.04042,-2.70302545765065
"MEE39",-1.60534006093009,5.60644958708966e-05,0.000812006041197057,13.8114,34.49532,-4.02879073411281
"UXS5",-0.125177495500959,0.434044718180479,0.648686217626595,70.53209,36.24606,-0.782289054118286
"UBC13",-0.122629854947553,0.23642566304557,0.447161864377082,13.40011,19.39008,-1.18396816980507
"ATPUB13",-0.407263943622257,0.000153512691919599,0.00182411515247101,68.65849,159.26889,-3.78531712133142
"ACT12",0.656140232950547,0.63436575244368,0.802538864899114,0.8019507,0.9845844,0.475591050543677
"RPP13",0.0202935336187375,0.950102503718292,0.978582338608491,8.777115,9.716854,0.0625780562748889
"FLA4",0.651696677051033,0.0256024902762796,0.0983296969002254,52.5121,50.4172,2.23218875554873
"ATTIM9",-0.168055350215333,0.333724399331634,0.553395629680747,17.686922,5.185674,-0.966639263514992
"ATMBD5",0.214588914439801,0.592103919955614,0.774557790148949,5.62891,8.287283,0.535789673346091
"ATTRP2",0.00686300032705955,0.958041665575812,0.98305748686692,54.81316,71.95107,0.0526112344458317
"LPE1",0.667075216978692,0.000139219279558203,0.00168101110286154,30.474,13.94009,3.80955119255987
"ATRDUF1",-0.27263711868541,0.0623786180925869,0.186163197990492,40.98892,85.64566,-1.86359487371489
"LUX",0.0387199561630969,0.867176493776837,0.936704310605306,94.64536,84.72841,0.167245996886043
"UGT76E12",2.5222501608911,0.0634951886039318,0.188547900099815,7.342553,2.925194,1.85570800911081
"UGT76E11",3.73215770781961,0.000629639838885237,0.00563440070662411,57.214398,6.26022,3.41851440922275
"MAR1",0.538964883810844,0.00015239380819253,0.00181174959134025,222.57981,62.47995,3.78713581994036
"PTAC16",2.55778978826083,1.9056032044085e-08,1.39657799401571e-06,267.76863,30.73815,5.6203596715845
"CRR2",-0.159309489460055,0.296814906459059,0.517465906929601,13.213436,19.038255,-1.04328804465283
"TOPP5",-0.213298304823541,0.129912472668579,0.305632157103983,16.65324,43.29188,-1.51444713323605
"ATRAB-A2C",-0.297584296594158,0.0179390749976991,0.0754131490055751,106.93936,99.11177,-2.36687325635309
"COPT2",-1.45345714136246,9.81544675972741e-05,0.00126850408207883,6.713826,7.513454,-3.89510927764695
"RAF43",-0.676391166790381,6.52349836551348e-05,0.000910153702384185,24.53426,55.05902,-3.9930275571935
"DUT1",0.227564922743154,0.388148264115906,0.60643396751952,12.719266,7.647586,0.862980362299287
"SKI2",-0.0633033766448199,0.506464300103526,0.708021014690692,33.41646,36.3425,-0.664353166711446
"ATPHS2",0.793264018885242,0.00221270154880676,0.0151162109642524,35.77052,11.80141,3.06009045119355
"PHT4;3",0.853152414636138,0.0027019637329893,0.0176864833499998,24.387224,10.142521,2.99975553372281
"OPL3",0.264157845258838,0.43792597893657,0.651270299748486,6.224027,8.764721,0.775700272522749
"FTSH7",-0.288011141262012,0.035455431218965,0.124344232567855,25.09525,10.80623,-2.10311828215819
"GDS1",-0.156834583849351,0.611232825234864,0.787556526071782,6.397985,7.372221,-0.508314468045907
"ATPLC9",-0.654243123794891,0.00883709132253372,0.0443373543382849,31.81153,31.06344,-2.61829290887346
"ATPLC8",0.95148458456414,6.49129507806099e-06,0.000145388687343147,15.16937,15.41709,4.5097209643392
"SELT",-0.416138416559134,0.0183040476366401,0.07662751974276,20.75704,13.88228,-2.35940944386063
"ASN1",-0.0079674517503998,0.97001877247766,0.988805174163041,1498.3771,1692.2545,-0.0375847432154769
"ATHSD2",-0.388834566896273,0.398590372656896,0.616937569613606,3.4073035,2.880139,-0.844141441168935
"ATHSD3",0.916256688310488,0.00807563600206994,0.041422736250706,5.995542,4.797596,2.64889105426345
"ATPMEI11",-0.325822320640227,0.45200504283263,0.662950271498472,5.522609,11.891862,-0.752076520625403
"PHS1",0.0180819104571161,0.928719785656379,0.96865273629332,39.69589,32.55682,0.0894556660261106
"ATG3PP1",-0.60204197632253,0.00884643718510031,0.0443739741758151,30.62335,23.64406,-2.61793223225032
"PEX11B",1.66972521437193,4.38169251849111e-06,0.000105156079829778,19.45855,5.22727,4.59240392207371
"ATNOA1",1.60005649406268,1.06765144325432e-08,8.79919564922666e-07,12.17702,9.542947,5.71961587349273
"ATSMC2",0.533802141892808,0.0109515111348185,0.05205789129131,23.598022,10.586536,2.54424222416981
"CAB4",1.25788621629835,6.12200806725771e-06,0.000138456625810177,629.4224,134.7715,4.52213123951004
"CML47",0.896919754144242,0.322762372793475,0.543240348612683,2.2446047,0.9448544,0.988797203441382
"CDF3",-0.816644762501338,0.00498738672947934,0.0287177745569398,18.65752,25.17226,-2.807847313826
"MDH",-0.0325915986806389,0.731413836591182,0.86284793917849,44.12608,72.05188,-0.343245421444761
"ATMYB94",-0.190855278968908,0.0857550560689549,0.231874062288491,37.15269,25.00745,-1.7182278911709
"ATTCP14",-0.310755524697237,0.0344755173353894,0.121933186617331,235.04137,55.77871,-2.11446562982749
"PYE",-0.177475410773278,0.168397692498567,0.361773855340846,16.307,19.09237,-1.3773706169578
"BDS2",1.26201325912531,4.81087466568366e-06,0.000113545436049148,67.67037,35.33792,4.57287051462282
"ATEB1A",0.169066216708487,0.427471560103209,0.642845055872092,18.272612,4.678537,0.79352577192624
"MAG2",0.0651385836543893,0.647448346000329,0.810544150766074,28.91701,15.82373,0.457309856724436
"ABCA2",-0.0581447200365226,0.702419698543895,0.845375585980432,219.7066,178.4565,-0.382056173870077
"ABCA4",-0.114603021314331,0.797847995998002,0.900061461314128,5.973388,8.55568,-0.256133188256654
"ABCA7",-0.274231690879981,0.143549795207655,0.326234836389337,4.940412,19.583378,-1.46269887112831
"ABCA8",-1.45646815492295,0.000897020342346335,0.00745392684190843,6.775405,11.369001,-3.32097978486465
"ATVPS29",0.0287908062940411,0.820868059625444,0.912430208440877,62.35378,38.14157,0.226428633787853
"PUB39",-0.163359747432683,0.376017041142147,0.594878397171013,10.23594,24.00618,-0.885258845025441
"SDH7",0.289898538330097,0.191700772097154,0.392897790079148,47.36729,52.94135,1.3055642862156
"CHL",0.674409031852176,8.4163317509165e-05,0.00111745668556459,25.11465,15.30037,3.93222476285922
"ATGLDH",0.239892676016194,0.0354411722111742,0.124339702805423,26.26169,27.91082,2.10328147050594
"AHA4",-0.179504858823769,0.454393874308933,0.665316288494694,20.64533,43.08743,-0.748109894568079
"ATNPF2.10",0.585316688388702,0.00386200722930352,0.0234414670122463,59.35621,26.57374,2.88921841430277
"SIS3",-0.29436480271904,0.0679923811983283,0.197644729028754,47.76101,89.24637,-1.8250573114581
"ALDH2",0.0686330833016387,0.524783785371133,0.722902234619074,375.9071,287.8346,0.635988702860947
"ATCNGC16",-0.468829106263621,0.698405183733719,0.84288184566047,0.4420918,1.2730521,-0.387474197009312
"ATHIGD1",-0.310513930213891,0.154183795345085,0.342320248911592,12.26597,12.20814,-1.42490800511356
"ARAC8",-0.00417746120101584,0.985499110808954,0.996862804421252,8.500663,9.836405,-0.0181751700318042
"SUO",-0.133539606096109,0.160747463844853,0.351800275485064,243.3556,274.0905,-1.40256208775697
"ATEDS1",-0.384869932713275,0.00725546436415643,0.0382319224594991,16.6368,33.91643,-2.68488556382816
"ARR5",-0.544660171114862,0.00494387620448371,0.0285239733481909,78.63468,159.35567,-2.81066805880108
"EDD",0.68370519594195,0.000117778200038148,0.00146725407998035,90.63535,43.04852,3.85070520239162
"APC8",0.354472035549694,0.0143102099811571,0.0636331856279191,8.852203,23.328236,2.44938071723056
"DEL1",0.376109542875718,0.134923148252971,0.312906588262623,8.878738,9.912396,1.49496664178486
"ALDH10A9",0.066228010042978,0.48154756061727,0.687976983180315,126.6724,75.62577,0.703815691166963
"ATATM",0.53098862668926,0.0022564619226284,0.0153526440972228,199.43125,97.81594,3.05422046350254
"SPC25",-0.20319438044311,0.241057013763622,0.45290629342458,17.1112,12.68816,-1.17234888172284
"BIR6",0.156954070060187,0.427421954072966,0.642812197829458,18.331676,6.127856,0.793610952988017
"WNK3",-0.0282150488810624,0.907427498887497,0.957844733214929,51.15557,58.94883,-0.11628395816607
"CYP71A26",0.662297625550163,0.669163029587303,0.824891483684637,1.6242329,0.7962232,0.427296983579936
"CYP71A21",1.73747928190626,0.000195416918072477,0.0022163664119412,13.225786,4.042422,3.7248686858116
"ATPIMT1",-0.0898972441803771,0.56662610633347,0.755555849641687,8.57081,9.27417,-0.573027452598131
"CEP2",-0.594777158176106,0.169935640015176,0.363725784349924,10.896554,17.368326,-1.37241063895655
"CEP3",-0.799387590930667,0.000497486206074116,0.00467394849755394,11.15131,27.60861,-3.48210627726791
"ATBT2",-0.251656585258403,0.237701642803816,0.44883092831966,853.9241,1064.4011,-1.18075103029353
"MRF4",-0.4729485412317,0.00026429281861236,0.00281932629490725,73.91002,181.14343,-3.64799690758137
"APE1L",0.587444343014306,0.0480685711669923,0.155477659169885,7.944937,5.693856,1.97676171473634
"JMJ12",0.0250170603002446,0.774884075617361,0.887854477131575,67.09702,67.94456,0.285992226176686
"SFAR4",1.02342637282598,0.00330243300493461,0.0207060617403726,96.31219,39.63037,2.93808797195447
"EMB2423",0.0946625802174508,0.527780666221191,0.725393023680508,13.1218,15.05432,0.631397475555915
"FUG1",0.297203170474322,0.621364305069727,0.794773883856722,6.198588,1.452768,0.493917698038263
"PDE312",0.955824956990126,0.000175191739001131,0.00202660613562797,106.90493,50.60899,3.75233986266056
