"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"S-RBP11",-0.0125968681987785,0.954746897713623,1,181.16422,68.3783,-0.0567467941389869
"TBL9",0.262101929267292,0.6639940230298,0.945405151228047,26.88364,10.16814,0.434405474493642
"EMB2735",0.217977054024017,0.270826499698106,0.783289052617096,53.09697,76.67122,1.10116121240578
"DPA4",1.56375792586372,0.375324042337324,0.843451095591394,9.429975,2.404146,0.886544766249853
"OXR3",0.516142733651649,0.0472184695040407,0.478539775769686,60.98815,43.01042,1.98433533555606
"GIR1",1.5781081745454,0.0217971936925616,0.374305716082913,303.58028,148.18854,2.2938834605941
"2-CYS",0.278356641677815,0.299516374339135,0.799792712272805,21.13277,84.01797,1.03747106405433
"LOG7",0.894400195879187,0.117866641803107,0.621488796015629,47.304134,26.955624,1.56379107135558
"ATPOT1B",-0.279872515383362,0.423467549140564,0.865966070033302,28.812826,55.157619,-0.80041991022914
"NHL3",2.56628590439168,0.0138421523781291,0.324705066848348,1424.57014,74.98232,2.46133377482812
"ATNUDX27",0.0818960363656304,0.726207497388269,0.961043066874744,67.27777,78.15229,0.350174826982646
"PSE1",-0.236257812656,0.505285543333071,0.897750409201318,249.89704,161.35882,-0.666196447488187
"FLA17",-0.592269228636983,0.141185369241633,0.655153773699633,7.935177,56.36431,-1.4713911358562
"HSCB",0.488984143524225,0.160748265477369,0.679651648028434,67.41841,35.73663,1.40255940116171
"RICE2",-0.0236947455420225,0.911707879905747,0.992541576513411,74.16919,47.28119,-0.110884572006684
"ATUBA2",-0.277984835940403,0.404639134932792,0.854716158243855,69.19406,88.71228,-0.833364597046667
"AGL96",-1.50850659420831,0.697873700671323,0.952581190612916,0,0.4660856,-0.388192340949595
"NF-YA10",0.967973133068336,0.517044031112703,0.900445148957689,12.16678,6.595356,0.647908657123138
"ABCG22",-0.952058416067483,0.504998119584967,0.897644035549108,6.649274,11.525743,-0.666646249568861
"JMJ22",-0.035250424037338,0.930882670692246,0.997133891423501,126.29958,55.72574,-0.0867343515704225
"MYOB7",0.105264972101234,0.700835192971923,0.954349949634422,48.32125,33.85222,0.384193287636354
"D-LDH",-0.417079290404355,0.180319748348308,0.704539749939275,36.06049,28.90401,-1.33977117902073
"ATUBP12",-0.266174962671555,0.180470185857887,0.704539749939275,153.83078,75.31623,-1.33930873626688
"BDR1",-0.524167214762714,0.227241710819726,0.754926407499636,8.614546,145.088491,-1.20749463277436
"ATXR4",-0.281585375384861,0.508502875961164,0.899127241440498,41.217638,37.410347,-0.661170658216677
"EXT10",2.24925629207568,0.194605005896734,0.72328115296771,151.161099,31.905896,1.29707609445488
"KIN7.5",-0.114100747219254,0.768350971171392,0.969902938093147,35.162617,39.124084,-0.294532580614953
"ATGCP3",-0.501532527223886,0.228231822573039,0.755806949823011,16.24906,82.23755,-1.20492612395152
"TRXL2.1",2.7942369378964,0.0124689892786374,0.313580581532989,27.764076,6.218784,2.49858597465981
"TBR",0.0126295328827142,0.952431391571401,0.999801229909428,39.85713,83.79683,0.0596537709354443
"HAT14",-0.64633842501219,0.290284427165025,0.794803457923253,11.46686,35.977605,-1.05749786790935
"ATPA2",0.713611767521908,0.617820612531851,0.93375758477396,48.720059,46.463817,0.498941477776335
"LECRK-S.5",-0.118929830019307,0.750674352019401,0.966116327609379,19.48391,15.5179,-0.31775030139342
"APD8",0.198382431104276,0.356993398960834,0.835250241532336,89.23926,47.81739,0.921109235447573
"ATLEA4-5",5.67269319025835,0.0228352529824302,0.381350453577736,16.1503152,0,2.27617975708319
"KHZ2",-0.139114676481715,0.701630030376144,0.954579899827305,9.735264,13.896521,-0.383121026004698
"ATEML2",-0.160343823485572,0.480225190617499,0.889105780539071,71.03531,34.19027,-0.705940418678975
"SRF2",-4.88219014709983,0.0418017311347382,0.461118474527775,0,4.4654265,-2.03548863312962
"BZIP65",0.800371919491642,0.321708154506412,0.813783644562411,71.68184,76.45377,0.99095377049112
"FTIP1",-0.513108616533762,0.188283892967516,0.714985473995035,8.269764,60.846821,-1.31567278332417
"ATPGIP1",1.78845347316395,0.00429171355342064,0.225377138550043,2647.08317,640.43173,2.8558844045207
"ATJ6",-0.136100272598355,0.60359204817789,0.929873126147975,60.95131,83.51238,-0.51924192205014
"AHBP-1B",0.0255367642557117,0.911585668275154,0.992488035915179,65.157046,12.225719,0.111038687428527
"OBF5",-0.0468837483109358,0.862213125530427,0.985494026534914,44.76821,18.53477,-0.173557639402077
"PATROL1",-0.38259174395916,0.202377189732572,0.728675965410758,138.61444,93.41128,-1.27480805278913
"LNK4",0.808475327575442,0.469119197508247,0.884675546366473,29.648588,16.803293,0.723912920011549
"ATST2B",2.0210630580116,0.00855634359590355,0.27567161869275,57.902837,5.650356,2.62928969789132
"ATST2A",2.13049708235765,1.63662503318031e-05,0.01084277279356,306.0388,31.65788,4.30944804101286
"MPH1",0.450342234984493,0.168512352157663,0.68947884079946,8.561402,14.659005,1.37699966259029
"UMAMIT9",3.97547249743668,0.0142344611542287,0.328212074460191,2.5420737,0.5939542,2.45129153602285
"CIPK2",0.119855497559585,0.789713051708327,0.972962010277628,21.15462,25.563729,0.266683249809462
