"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"CRR1",1.31292778415964,0.469983598336029,0.806557035848439,6.029856,1.818647,0.722505738800478
"CCB2",0.50537494634394,0.133816632679293,0.511422154338334,106.328824,41.434736,1.49921975140984
"ATPP2-A14",0.781486359652403,0.468261242112241,0.805539492054451,16.08406,6.26756,0.725311027433652
"HDG7",-0.52769243706651,0.391618737098117,0.75925670527547,105.38436,74.17483,-0.85668546725487
"ATI-2",-0.0290403922937751,0.879095821432334,0.976182655916166,238.16412,22.88237,-0.152115522580147
"ATARLB1",-0.132771296506334,0.489010017958637,0.818200752783389,83.54579,26.45237,-0.691884256916614
"MBD13",0.866157794010168,0.0401275412805531,0.306240308726587,55.82786,23.62882,2.05243360667956
"ATMAPR5",0.0749790199396961,0.615404925715263,0.879635536095926,163.93133,590.13048,0.502373344284886
"EFO1",2.12378500143387,0.207260751311356,0.602636082692917,10.156527,2.206733,1.26113350402876
"ATMYB19",-2.46407282050585,0.0429090400598778,0.315078355594139,28.61374,118.58842,-2.02459429980021
"COR78",0,1,1,0,0,0
"PRCE3",0.357863429402735,0.297814558479901,0.688403298147106,103.38966,27.82048,1.04113142103281
"HCF106",0.570373879100666,0.0517911284374073,0.345885191084919,124.93992,35.51499,1.94486583084782
"ATFBR1",0.25656907316344,0.387835629541654,0.756817889766045,490.2518,1223.1761,0.863549111390901
"SCL8",-0.281717741311979,0.477884305536482,0.810962405562573,95.72142,32.91562,-0.709709490722474
"ATPRORS-ORG",-0.0959148206339106,0.728864248222645,0.925794520827581,25.290018,15.626079,-0.346636730062178
"ATUSP",-0.0908830290929286,0.779757757442038,0.945534674199974,76.46563,50.74369,-0.279634731970749
"B2",0.753332407871518,0.166476037069312,0.55892724396148,48.860073,9.734953,1.38361609601719
"MEF1",-0.636587493528413,0.375259516174053,0.74697416246397,7.068768,24.063778,-0.8866645749191
"ATHS83",0.772684645240952,0.0865705106848754,0.429603367004114,14.649545,28.597027,1.71377252792843
"RVE6",0.411473419781331,0.23522431557325,0.632055175403544,66.630587,48.605973,1.18700837873852
"PRIMPOL",-1.203125580147,0.137448200651174,0.516193269088511,10.664036,1.088435,-1.48536107659221
"SARD4",0.0556721001663551,0.914011743468117,0.983240586799163,136.48983,61.18079,0.107979765087409
"ATNLE",-0.122812854135981,0.59191748891257,0.869842779040589,37.62036,115.0893,-0.536059413834117
"ATWRKY27",-0.163332127073185,0.730551328735676,0.926603115258902,244.52701,84.57368,-0.344392233620098
"MAKR5",-0.894252747919733,0.0392114004457489,0.302648355037423,97.17877,44.34482,-2.06196151156747
"MAKR6",0.927650870684449,0.323732615575725,0.710491386281598,14.953845,6.027443,0.986816477161128
"ATIM",0.138653291696758,0.75222631771518,0.936274986303193,70.31617,19.18979,0.315705149517366
"PKP-BETA1",0.442066112057788,0.11142344164765,0.474087471451334,1080.93865,78.77002,1.59182762301927
"ATDOB4",-26.0432709314597,0.000278516773234335,0.0234741925807664,0,130.73501,-3.63450322544732
"TAP46",-0.103609723891467,0.720025450829004,0.923444767064256,146.82508,142.26033,-0.358424778988556
"ESR1",-0.344797427282301,0.382303422616126,0.751917897493878,56.709787,50.439284,-0.873660032808716
"WTG1",0.606762629436993,0.241930017932616,0.638317476847653,35.264252,10.335776,1.17017632567793
