"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"BGLU41",-1.17691844309756,0.0546504098532513,0.178698775156134,2.08667,5.78222,-1.92164525691868
"ORRM2",0.171568528534091,0.210391783066839,0.429704576687738,34.55549,23.65786,1.25248886546429
"CRLK1",0.432881621117724,0.182935132079278,0.39356258995972,45.47786,21.91056,1.33177196780484
"RPL24",0.938731624602915,8.76156743159809e-05,0.00154539701513366,1296.0314,897.1114,3.92255282820036
"ANK",-0.35108372090801,0.555563157644977,0.745625611627174,2.0104409,0.8067716,-0.589444462340486
"ATHTA1",0.203389733120933,0.253254539796257,0.479880018599113,130.81204,50.49743,1.14248003589712
"ATFH5",-0.105552102200078,0.585726897381519,0.768002580015209,38.42045,74.13786,-0.545038705660545
"ATK3",0.420716597583124,0.0187678126381823,0.0841424808991085,85.34963,24.24399,2.35011101421563
"BHLH105",-0.414426152781116,0.0165920261852371,0.0773419132838192,445.2219,667.6051,-2.39562565249512
"GAUT12",-0.814335050074474,0.028214088144025,0.112900027635146,14.65335,13.8789,-2.19429667772894
"ATATG18F",-0.571280904749761,0.00178769617064282,0.0150636549837034,39.14659,89.64954,-3.12340820901787
"TRAPPC3",0.37176303205118,0.0558321577597595,0.181283827304529,141.74542,77.40702,1.91234343773294
"THI1",0.548210570717431,0.125240609733001,0.309378244273415,337.56334,13.12254,1.53314306144286
"ATGPT1",-0.120097190635898,0.419370413276241,0.641463028591173,96.01869,36.34455,-0.807513997693686
"ATTSB1",-0.24270449069651,0.792829512102579,0.894528545056571,190.5181,1588.4654,-0.262638124636492
"ATSGP1",-0.550742688498818,0.154141345093506,0.353530054171333,47.27043,69.31851,-1.42505485490374
"MCSF2",0.149787363377542,0.518179800422234,0.71798539764819,36.57407,12.8422,0.646153731742934
"ATRBP45A",0.396374332383477,0.0440396398350514,0.153702703384709,527.67487,33.2118,2.01371332859437
"MNM1",-0.179196434589241,0.497849832265733,0.70208075347848,28.73361,22.01954,-0.677876766428992
"PDC2",-0.543478992962631,0.142672859495941,0.336027948590105,133.54387,943.57652,-1.46590980835913
"CASPL2D1",-0.305389933072619,0.267723473477475,0.496488622505413,8.466331,42.17024,-1.10832038800951
"FIP2",-0.133635591952407,0.410827185322713,0.634760081046549,10.81802,60.29435,-0.822438833610463
"ATMYB120",-0.335525560705515,0.194813583514865,0.408834387558482,12.820498,18.840913,-1.29647007456947
"MAPKKK15",-0.109586143862294,0.667222415320798,0.820626665873564,3.594248,34.225509,-0.429963193680428
"VTC5",0.35556756710738,0.306546673573487,0.537519472466624,253.5611,170.0325,1.02249500920746
"CNX5",-0.186093977872604,0.1890773455949,0.401156338185905,23.90201,42.2811,-1.3133134577038
"ATFDR2",-0.413782245740974,0.66643045701115,0.82017057672262,7.900647,6.43636,-0.431052142985724
"ATSUMO2",-0.0469506463713652,0.683338483112346,0.830957025382016,110.252699,69.267165,-0.407911726703584
"ATSUMO3",-1.22268137299362,0.00533361835306116,0.034230794754198,21.57788,24.6745,-2.78616215472602
"ATRAN3",0.0238692153747836,0.878723276617618,0.941461126836666,338.448,487.2858,0.152587888633308
"MGE1",0.411707570492107,0.155256146609435,0.354886446341964,67.8445,5.32626,1.42120852661624
"TIG1",1.11121582489902,3.90981419264441e-06,0.000136374553511053,233.1973,406.9675,4.61611973769852
"ATMAP65-1",0.359064500724482,0.00166743669167103,0.0143140341470365,117.66043,68.11118,3.14384511445434
"ATPXG2",0.300058704149311,0.768291607587815,0.880724525771398,520.144,204.643,0.294610280865665
"ATIAMT1",0.620633470813133,0.0752932276232259,0.221341539127414,90.63609,15.42155,1.77867397910653
"PP4-2",0.137429648861619,0.475581842571939,0.685178632509174,54.90685,28.31158,0.713426560145796
"ATDOB14",-0.952222583054219,0.0655206707179574,0.202006149516735,2.588269,3.550729,-1.84168888670986
"ATFTSZ1-1",0.893783866932876,4.73619802525282e-05,0.000958987354721556,223.874232,4.333457,4.06827738360908
"FAS5",-0.143813667760582,0.317430536950884,0.548094214202339,268.09421,245.67702,-0.999752006762692
"TOP1",-0.201618585235722,0.145938031220497,0.340956848397757,105.79964,142.05238,-1.45402984766833
"AT2",-0.188286475815073,0.571703430862926,0.757528210446861,16.15582,1.225811,-0.565544550776062
"EDM2",-0.176056836089138,0.142275902824267,0.335364628085772,80.14032,61.03931,-1.46736826406218
"ATFIM4",0.659792422384607,0.00502014735258169,0.032642182268813,89.2378,38.32474,2.80573812219946
"ATLTP4.4",0.865346587773316,0.186363812711993,0.397832100300226,6.893448,1.850584,1.32141264302085
"ATLTP4.5",0.395060255401239,0.301880229097275,0.532750021235539,4.1908482,0.5722297,1.03240970146582
"ATNHX3",0.562659316789238,0.210974841090527,0.430479712153228,112.67114,17.23851,1.25088937431475
"GDPDL4",0.14301710145898,0.399272057874415,0.624966230348696,53.26945,389.20628,0.842922019170337
"ATGEX1",-0.279073426059394,0.309654331271919,0.54024057120669,3.400023,6.419577,-1.01594761841893
"ATXYLT",-0.326926470081442,0.0201687687980879,0.0887677650562834,56.26787,111.49091,-2.32319333258662
"HP22",0.510271198744506,0.0267610039961147,0.108508792613496,45.18721,43.73191,2.2149863128984
"LOP1",0.118741435012106,0.283643700651519,0.514713749114636,42.519249,62.190138,1.07216995946997
"MTERF9",0.492615693626148,0.00370974742573035,0.0259570748449975,50.96318,19.03009,2.90184271986129
"QRT1",-0.399691783094392,0.415453725227636,0.638210799056507,10.008349,6.980115,-0.814333846011644
"ATKCO1",0.296605340665608,0.0817984195707161,0.234018720033535,127.05687,23.89427,1.74034521242983
"BAM4",-0.455382644169562,0.019346624083886,0.0860919025009762,19.74129,138.30016,-2.33878382839845
"ATTIC20-V",0.712058904090491,0.0006541962520617,0.00708874779575787,152.3138,108.18301,3.40808870161517
"FLA1",1.11768977145967,3.12442784872169e-07,1.7643158713716e-05,225.4271,515.9449,5.11578258772521
"CRR21",0.620539858315488,0.0170771436607318,0.0787355820980825,8.326131,27.158869,2.38504260133039
"SRT1",0.0940872579157197,0.693387725975633,0.837734090192172,20.102827,8.396175,0.394261850289547
"ATNMNAT",0.0475828939679398,0.855837091850686,0.929293845883796,14.654544,23.744047,0.181675885174491
"WYR",0.247556003652351,0.144998159425832,0.339408610427807,66.877398,8.343247,1.45742841055217
"LECRK-S.7",-0.10614245119809,0.692310498149898,0.837054554591902,20.165782,8.667226,-0.395721492801665
"NOI",-0.11280396724408,0.61970439500141,0.790101972705372,781.1816,306.7104,-0.496269339898276
"TREPH1",-0.883481187731874,1.39811626516332e-06,6.08490810498048e-05,40.16197,211.30779,-4.82527299701085
"AGC1-1",0.105450984558883,0.686476144256376,0.83294396036949,189.2991,159.0655,0.403641798377951
"ATTRM4C",0.0616937401122667,0.745546292440822,0.867854124027171,113.20354,166.80841,0.324517477554595
"ATOPT1",0.195566542622638,0.393873860908186,0.620391769632235,64.697322,1.529632,0.852613162407537
"EMB2731",0.0794110650142352,0.595942215940312,0.775561680204216,114.44361,123.03587,0.530244796170075
"ATCBL2",0.389262035857383,0.0704380272886699,0.211993762969376,58.95982,49.75244,1.80908353067878
"ATHSP90.4",0.35163552963979,0.00185143816254882,0.0154840122985229,65.06079,89.25531,3.11308319990888
"ATHSP90-3",0.330766627036647,0.0951895984910371,0.258020040649421,1951.7735,916.4777,1.66863570405217
"ATHSP90.2",0.47515943220291,0.0442972496691441,0.154238879465263,1403.532,1252.207,2.01126711848579
"RGI4",-0.00838809464084821,0.958246065456522,0.982590179982906,87.69637,120.98636,-0.0523547041266324
"ATNAS2",0.000412203655116158,0.99951189264829,0.999985104675874,188.2312,193.1153,0.000611751882583421
"COX15",0.136458651864355,0.336256271911763,0.566350696157763,19.211338,28.174595,0.961588656330405
"ATTEX1",0.340314406495919,0.079199260030397,0.229203978679834,28.0882,24.33578,1.75535116342433
"UBC30",-0.350797314395837,0.011057278365394,0.057742427026883,15.66575,51.60711,-2.5408834130106
"LLG1",0.0740212462810187,0.65622827535149,0.814639200959705,235.60943,347.96479,0.445126588160297
"ARP8",-0.498473580753215,0.00280498158167482,0.0210373618625612,21.40813,30.99813,-2.9883390901192
"WIP2",-0.0655411480345938,0.709519370492552,0.847293304307013,2.662822,17.268903,-0.372501667775914
"PRA1.G2",-0.273268414337534,0.31573289951878,0.546379493253824,24.6669,20.86853,-1.00326524664252
"HAP8",0.360996460084069,0.0782235748766764,0.227281197440014,64.07608,62.78862,1.76108761520576
"ATWRKY2",-0.0267603039120888,0.893938951859161,0.949996740585039,13.9993,43.332,-0.133321718735176
"CSN6A",0.386679624912256,0.0717944345877168,0.214525754005039,75.3503601,124.1204601,1.80041943319589
"ATPEX5",0.0827306488338416,0.669767566171202,0.822031491575584,406.57933,493.49588,0.426467031729289
"GAMT2",-0.145379493432247,0.823350264291528,0.911720318835907,5.730789,1.843852,-0.223238018076533
"ATEXP14",-1.35771611943261,4.85152091695383e-06,0.000161013743413596,47.24781,135.27645,-4.57110802429018
"ACA8",-0.339185448594409,0.669883613840945,0.82207206857314,4.910156,6.05234,-0.426307746656246
"ATCRT1",-0.460819557148385,0.0126749667818914,0.0638512545685953,13.67049,52.21425,-2.4927735119259
"PSL4",0.310949854958526,0.0521867354889551,0.172953108599908,401.1137,209.2698,1.94159015643762
"PM-ANT",0.38951158122616,0.0614889407001351,0.193735130740607,20.577523,4.995007,1.86996311090168
"ATGULLO4",-0.304316695950813,0.54154399613349,0.73522438881518,0.5181503,10.211346,-0.610479836761121
"CPN60BETA3",-0.347215960615199,0.097565914920658,0.26262819242115,178.16052,67.92503,-1.65677034388846
"APUM12",-0.96668455115013,0.122107876704863,0.304713048540023,2.633842,6.149237,-1.54598629926292
"AGP14",-0.191470562768441,0.716846660123398,0.851169496272729,425.1252,543.758,-0.362676361239177
"ATOXS3",-0.875414091865998,0.0157627926572229,0.0746582596030723,106.22825,186.23836,-2.41436200406098
"ANQ1",0.201105388124031,0.531020982265953,0.727745237536368,25.25509,13.98194,0.626448231657152
"PFN3",0.743848523128964,0.000966803306332802,0.00956728154905684,24.45218,13.48804,3.30001305590815
"PTPMT2",-0.365528443333476,0.244827570800246,0.470775554563826,3.440437,31.132262,-1.16300476090974
"ANAC099",-0.797236361071094,0.201346556293491,0.417387657385815,1.500165,2.83886,-1.27772457705003
"PFK7",0.367167726376052,0.059838023003179,0.1900520962688,175.1586,125.0952,1.88198521574351
"ILL1",-0.46147235887044,0.00196641935251706,0.0161428180085777,24.26185,16.77961,-3.0952577455607
"ILL2",-0.672099909693799,6.11471633095826e-05,0.00117902289870856,35.60743,25.41515,-4.00833954177058
"EMB2755",0.393708549592686,0.00288153643962903,0.0214593294711809,244.573157,40.88289,2.98010069561713
"C-NAD-MDH3",-0.225538163872623,0.609706527566543,0.783976058511882,9.094382,7.203037,-0.510492414436697
"HAC07",0.121822425729053,0.501916949015059,0.704670678826586,86.21048,55.85612,0.671476619578123
"NDL1",-0.28945389439891,0.0307101416210175,0.119202854726197,208.6665,13.76139,-2.16080841701332
"ATSERAT1;1",-0.0419944177132789,0.803959137578557,0.901055464676998,334.5585,168.8333,-0.248226533914177
"ATET2",0.0214862377000013,0.935836402591393,0.971627718060012,48.89479,21.0396,0.080504015631088
"MT1B",-0.124876907846685,0.798669103047983,0.898000375942427,39.751957,37.104008,-0.255069911218553
"GATA21",0.35245113490636,0.0326224035895492,0.124644476845272,218.791,141.8171,2.13669995609371
"BGAL4",-1.4194888904327,1.97280649645606e-07,1.21743615756101e-05,539.3978,575.9531,-5.20188183611964
"EMB1789",-0.255702363383555,0.141004463936137,0.333120914628259,36.59806,24.05851,-1.47206078486145
"NAP1;3",-0.0943654146259084,0.529803179103561,0.726969522223188,83.98027,351.40255,-0.628306492772449
"ATCKX3",-0.45725654883758,0.234206061593461,0.458687243198544,8.053938,5.147343,-1.18959385669516
"CKL12",-0.0734248090258838,0.544807213400833,0.737901834998567,75.364624,51.297749,-0.605559634751594
"ATNMT1",-0.177439490894397,0.302193822355658,0.533060829259564,221.4938,510.2059,-1.03174023738467
"LUT2",0.789985592912417,0.00145290945525868,0.0129857619963862,92.20005,71.94582,3.1839283999859
"GLXI-LIKE;11",0.16361840229195,0.482080500553584,0.689512040168396,58.32619,44.82906,0.702960284126298
"ABI2",-0.0770354371807222,0.785217746610858,0.890584371276201,50.29189,87.51772,-0.272525812477768
"AGR",-0.903127203839045,1.73860041248243e-06,7.24884204236625e-05,70.41575,110.11734,-4.78165249273905
"ACA8",-0.363167851477917,0.0614764249685487,0.193721932397845,501.5013,931.2407,-1.87005323999563
"SMXL5",-0.259330717276484,0.260530422875747,0.487880553995013,148.41085,75.952,-1.12513832567154
"ATPAP28",0.108946562091968,0.59811600492775,0.777383734896319,20.371429,15.062126,0.527111725021756
"ATLIG4",-0.279960946787487,0.0210973117023166,0.0917265850783772,20.91519,106.14672,-2.3062384592661
"CIA2",0.193882198918994,0.428856447917237,0.648084907641961,762.2494,547.328,0.791150028880212
"PSD2",-0.756798178263591,0.256837812658812,0.484128578928851,2.926893,10.294733,-1.13389686417512
"PICALM2A",-0.169472532965577,0.728478907208747,0.85795594695816,9.572876,1.889165,-0.347149633447479
"ORP4C",0.196843492426559,0.17298921858645,0.379213622012039,237.1362,363.6115,1.36266149425467
"CYP71B10",-0.165208667981625,0.499982266280615,0.703229682628007,12.88439,11.3313,-0.674517653269797
"RID2",-0.0107315009314204,0.95185335604823,0.979211511318243,32.91687,28.57378,-0.0603795369721875
"ATP3B",0.109629319260383,0.555501878166511,0.745615369269248,63.01439,965.37023,0.589535838598571
"COQ5",0.100071338743675,0.696924207079714,0.839562526873025,97.21719,122.6515,0.389475802649617
"VLN5",0.0618789070068887,0.827651770519171,0.913561993632645,4.494042,19.628229,0.217714236630008
"ATOXR",0.263970439045232,0.312160763561506,0.542862921532249,123.95709,41.70691,1.01069848254509
"AHA3",-1.04666474806248,2.21395332988167e-09,3.28284680088022e-07,106.78552,19.56407,-5.98127675888746
"ADO1",-0.636920568249155,0.00390069992773286,0.0269527127468681,41.26865,455.34102,-2.8860824195074
"VIN3",0.100375841420855,0.892658920584405,0.949294226237427,48.722641,24.211416,0.134940496742168
"AIL5",0.762263074477723,0.030597844377468,0.119039941378226,319.4595,135.3255,2.16226385124212
"IAA33",-1.10613691325535,0.130639450753233,0.3181883512118,2.458132,2.885537,-1.51158507556396
"GPP2",0.697854094592545,1.35729185542748e-05,0.000357614892599325,45.3001,34.45833,4.35065868755201
"ATXRCC3",-0.0739951379996538,0.820128431001554,0.909947792020684,6.286203,7.078214,-0.227379793842824
"TML",0.1194601382497,0.363664904298699,0.592690998144255,187.33928,90.97122,0.908403827458659
"ATVDAC4",0.121014415267598,0.419347679364557,0.641463028591173,151.4558,110.7542,0.807553474149406
"ATZFP2",0.0165650865676241,0.973628060889916,0.989029718052365,5.563198,4.891105,0.0330583444529101
"ATXTH12",0.121548516069405,0.787257228966878,0.891831301159586,73.22408,94.68196,0.269873949667111
"ATXTH13",-0.0254186097227119,0.950349067690107,0.978531913248138,23.01734,28.44686,-0.0622684314978606
"XTH25",0.829528436256449,0.382863075622631,0.610466003314407,421.6611,108.1633,0.872633131816299
"ATXTH22",-0.525930517750199,0.139336247327214,0.330680178931718,45.2442,249.6381,-1.47826729706237
"BIO1",0.393347989300644,0.0291114990328442,0.115261917120341,25.4881,36.1224,2.18197335824017
"ATMYB36",-0.949949760870362,9.40334364216264e-07,4.42851801285251e-05,66.27568,63.92203,-4.90373059438468
"ATCAPE5",0.123904548514635,0.737479767378245,0.863403344434253,707.3024,749.6146,0.33519264831942
"CIPK21",-0.485363193577385,0.0167348066239844,0.0777355044995694,55.83736,96.97259,-2.39248292781689
"ATCOL5",-0.744447341070423,0.000165168277705935,0.0025197639218548,859.0066,1846.3053,-3.76707970926207
"ATGDU3",-1.77398109706901,4.133405849476e-09,5.28371907077248e-07,149.9519,162.5598,-5.87876423698584
"SMAX1",0.0372829326247431,0.725407028690744,0.856138935785224,135.2481,148.7512,0.351241699712016
"XBAT32",-0.547506134694143,0.0108989444972237,0.0572062324460652,75.73943,57.01936,-2.54592230002136
"FL8",-0.0564959555624381,0.761951992695858,0.87763520852842,28.36676,60.79615,-0.302918473335318
"P1R1",0.573679416157754,0.090560044032134,0.249423395810062,124.2118,38.39848,1.69245084926192
"CER3",-0.016261015947618,0.90363631189254,0.9555427727129,174.819,145.2973,-0.121069089699739
"TET15",-0.372441698344047,0.469312579233716,0.679892997014474,0.5378932,2.4369536,-0.723597984334041
"ADCL",0.713395643363066,2.22836950949957e-10,4.75624005857866e-08,33.13862,20.80658,6.34471543687467
"EIFISO4G1",-0.403616996242885,0.0500587345318274,0.168106448748813,593.2324,2738.793,-1.95946175542529
"ATPRD2",0.316823210051423,0.422758086227575,0.643429731524566,11.311241,1.093017,0.801645437273167
"SKIP1",-0.520441236472296,0.00937203130053582,0.0511669085612035,62.09785,49.23849,-2.5981764789007
"ATENODL10",-0.690908131419921,0.131331103652722,0.319482630664492,6.367336,3.385709,-1.50887353702722
"APO2",0.503581502498706,0.00700992260365988,0.0415752556883316,84.13561,177.16377,2.69637250811721
"ATCNGC5",-0.247090087333493,0.0413717446675679,0.147015982845726,47.71129,163.76681,-2.039784997982
"HFLX",0.212690464687199,0.278028193831783,0.508716156468458,51.46893,83.02937,1.08475948549421
"RPB5C",-0.185641302262847,0.591962429415946,0.772883210076996,5.395384,4.659531,-0.535994387440727
"UBP23",-0.128437984579941,0.453600060797996,0.667954010663041,158.1617,737.0416,-0.749426703915052
"RTN21",-0.128422921658188,0.522022943078698,0.720592368026932,9.502342,68.66953,-0.640230213331529
"CPL4",0.0568789885350681,0.747431976915087,0.86884205770608,59.50012,36.84303,0.322027347395965
"DROP3",-0.335276600716935,0.308757282312888,0.539418970157792,97.75351,57.54271,-1.01783309290838
"ATRTF2",-0.166694362596612,0.249586603488598,0.475602615297094,71.37051,193.72517,-1.15135406442393
"TRAPPC5",0.42049477124313,0.00909129859626105,0.0500139659120391,112.88837,32.29263,2.60860172425837
"ATFIP1[V]",-0.543931547931505,0.0381407973606647,0.138649720041059,614.24791,1301.38406,-2.07333840014886
